SZ_DETAIL water balance	  - accumulated	 : 	 1989  1  2  6  0	 2022  7 11  6  0 		Data type:	Storage depth		[millimeter]                                                                                
 SM CI OL RIV SZ                                                                		Sub-catchment no.:	  4
Flow Result File : DK1_HIP_500m
Title : DK1_HIP_500m     Text :  
                     	qszprecip	qrech	qrechmp	qolszpos	qolszneg	qetsz	qszin	qszout	dszsto	qszabsex	qszdrin	qszdrout	qszdrtorivin	qszdrtorivex	qszdrtoM11HPoint	qszrivneg	qszrivpos	qszfloodneg	qszfloodpos	qgihbpos	qgihbneg	qirrwell	qszdrtoMouse	qszMousepos	qszMouseneg	qSzExtSink	qSzExtSource	cross time step	Error
 2000  1 10  6  0	   0.000000    	  -1973.652    	  -744.0004    	   4.064207    	  -80.60918    	   169.9896    	  -489.7277    	   620.3341    	   42.34293    	   154.5412    	   0.000000    	   0.000000    	   1301.954    	   0.000000    	   0.000000    	   0.000000    	   995.1730    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4109159    
 2000  1 17  6  0	   0.000000    	  -1974.689    	  -744.2350    	   4.064207    	  -81.15777    	   170.0072    	  -490.7026    	   621.6005    	   34.17477    	   154.7725    	   0.000000    	   0.000000    	   1308.307    	   0.000000    	   0.000000    	   0.000000    	   998.2737    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4163784    
 2000  1 24  6  0	   0.000000    	  -1974.524    	  -744.3894    	   4.064207    	  -81.23924    	   170.1062    	  -491.6665    	   622.8291    	   26.73931    	   155.0037    	   0.000000    	   0.000000    	   1312.559    	   0.000000    	   0.000000    	   0.000000    	   1000.934    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4170695    
 2000  1 31  6  0	   0.000000    	  -1991.958    	  -746.5621    	   4.085736    	  -81.32430    	   170.1341    	  -492.6279    	   624.0447    	   39.14816    	   155.2350    	   0.000000    	   0.000000    	   1316.840    	   0.000000    	   0.000000    	   0.000000    	   1003.401    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4170816    
 2000  2  7  6  0	   0.000000    	  -2000.733    	  -747.7128    	   4.089070    	  -81.88124    	   170.1404    	  -493.6093    	   625.3049    	   38.68536    	   155.4663    	   0.000000    	   0.000000    	   1324.126    	   0.000000    	   0.000000    	   0.000000    	   1006.541    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4183617    
 2000  2 14  6  0	   0.000000    	  -2009.300    	  -748.9233    	   4.090396    	  -82.46474    	   170.1642    	  -494.5926    	   626.5645    	   38.71428    	   155.6975    	   0.000000    	   0.000000    	   1330.885    	   0.000000    	   0.000000    	   0.000000    	   1009.582    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4192730    
 2000  2 21  6  0	   0.000000    	  -2011.242    	  -749.4650    	   4.090396    	  -82.94892    	   170.2032    	  -495.5718    	   627.8076    	   32.95650    	   155.9288    	   0.000000    	   0.000000    	   1336.258    	   0.000000    	   0.000000    	   0.000000    	   1012.400    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4193026    
 2000  2 28  6  0	   0.000000    	  -2013.966    	  -750.1857    	   4.096316    	  -83.08302    	   170.3990    	  -496.5433    	   629.0272    	   29.31247    	   156.1600    	   0.000000    	   0.000000    	   1340.277    	   0.000000    	   0.000000    	   0.000000    	   1014.924    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4197504    
 2000  3  6  6  0	   0.000000    	  -2025.889    	  -751.9913    	   4.136083    	  -83.40401    	   170.4517    	  -497.5206    	   630.2570    	   35.01240    	   156.3913    	   0.000000    	   0.000000    	   1345.400    	   0.000000    	   0.000000    	   0.000000    	   1017.574    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4197598    
 2000  3 13  6  0	   0.000000    	  -2050.503    	  -755.3066    	   4.206771    	  -84.01512    	   170.4611    	  -498.5189    	   631.5331    	   51.43405    	   156.6226    	   0.000000    	   0.000000    	   1353.823    	   0.000000    	   0.000000    	   0.000000    	   1020.681    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4197499    
 2000  3 20  6  0	   0.000000    	  -2052.224    	  -755.9677    	   4.208882    	  -84.73489    	   170.8189    	  -499.5240    	   632.8260    	   42.01199    	   156.8539    	   0.000000    	   0.000000    	   1362.075    	   0.000000    	   0.000000    	   0.000000    	   1024.075    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4204103    
 2000  3 27  6  0	   0.000000    	  -2052.324    	  -757.0229    	   4.224737    	  -84.76736    	   171.3123    	  -500.5131    	   634.0784    	   34.94947    	   157.0851    	   0.000000    	   0.000000    	   1366.531    	   0.000000    	   0.000000    	   0.000000    	   1026.868    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4236204    
 2000  4  3  6  0	   0.000000    	  -2065.721    	  -759.3347    	   4.283978    	  -85.00900    	   171.8311    	  -501.5157    	   635.3527    	   39.64623    	   157.3164    	   0.000000    	   0.000000    	   1373.677    	   0.000000    	   0.000000    	   0.000000    	   1029.909    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4372453    
 2000  4 10  6  0	   0.000000    	  -2064.524    	  -760.0363    	   4.301073    	  -85.05650    	   172.5901    	  -502.5048    	   636.5962    	   30.93742    	   157.5476    	   0.000000    	   0.000000    	   1377.969    	   0.000000    	   0.000000    	   0.000000    	   1032.621    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4431968    
 2000  4 17  6  0	   0.000000    	  -2068.725    	  -762.6319    	   4.318576    	  -85.10965    	   172.7647    	  -503.4854    	   637.8169    	   31.38877    	   157.7789    	   0.000000    	   0.000000    	   1381.290    	   0.000000    	   0.000000    	   0.000000    	   1035.036    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4431818    
 2000  4 24  6  0	   0.000000    	  -2068.262    	  -763.9720    	   4.331651    	  -85.17434    	   173.0537    	  -504.4615    	   639.0255    	   26.09559    	   158.0102    	   0.000000    	   0.000000    	   1384.433    	   0.000000    	   0.000000    	   0.000000    	   1037.365    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4470437    
 2000  5  1  6  0	   0.000000    	  -2065.868    	  -764.1700    	   4.331651    	  -85.20199    	   174.0547    	  -505.4257    	   640.2142    	   18.17235    	   158.2414    	   0.000000    	   0.000000    	   1386.573    	   0.000000    	   0.000000    	   0.000000    	   1039.529    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4526936    
 2000  5  8  6  0	   0.000000    	  -2063.787    	  -764.1700    	   4.331651    	  -85.22358    	   175.3169    	  -506.3763    	   641.3813    	   11.13533    	   158.4727    	   0.000000    	   0.000000    	   1387.876    	   0.000000    	   0.000000    	   0.000000    	   1041.494    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4527469    
 2000  5 15  6  0	   0.000000    	  -2062.628    	  -764.1700    	   4.331651    	  -85.24304    	   177.4066    	  -507.3148    	   642.5292    	   4.829671    	   158.7040    	   0.000000    	   0.000000    	   1388.708    	   0.000000    	   0.000000    	   0.000000    	   1043.298    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4527941    
 2000  5 22  6  0	   0.000000    	  -2062.052    	  -764.7255    	   4.331651    	  -85.26073    	   179.0966    	  -508.2422    	   643.6620    	  0.4768942    	   158.9352    	   0.000000    	   0.000000    	   1389.250    	   0.000000    	   0.000000    	   0.000000    	   1044.979    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4528374    
 2000  5 29  6  0	   0.000000    	  -2061.288    	  -766.1861    	   4.331651    	  -85.27794    	   179.6832    	  -509.1608    	   644.7823    	  -1.924624    	   159.1665    	   0.000000    	   0.000000    	   1389.725    	   0.000000    	   0.000000    	   0.000000    	   1046.600    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4528359    
 2000  6  5  6  0	   0.000000    	  -2060.804    	  -767.1875    	   4.331651    	  -85.29486    	   180.6987    	  -510.0725    	   645.8929    	  -4.808587    	   159.3978    	   0.000000    	   0.000000    	   1390.146    	   0.000000    	   0.000000    	   0.000000    	   1048.152    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4528535    
 2000  6 12  6  0	   0.000000    	  -2060.015    	  -768.4460    	   4.331651    	  -85.31149    	   181.6875    	  -510.9780    	   646.9948    	  -7.626662    	   159.6290    	   0.000000    	   0.000000    	   1390.519    	   0.000000    	   0.000000    	   0.000000    	   1049.667    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4528541    
 2000  6 19  6  0	   0.000000    	  -2059.581    	  -768.7020    	   4.331651    	  -85.32653    	   183.2715    	  -511.8752    	   648.0863    	  -11.50820    	   159.8603    	   0.000000    	   0.000000    	   1390.799    	   0.000000    	   0.000000    	   0.000000    	   1051.095    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4528778    
 2000  6 26  6  0	   0.000000    	  -2059.182    	  -770.2693    	   4.331651    	  -85.34010    	   184.7657    	  -512.7650    	   649.1685    	  -13.79281    	   160.0916    	   0.000000    	   0.000000    	   1390.989    	   0.000000    	   0.000000    	   0.000000    	   1052.454    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4528865    
 2000  7  3  6  0	   0.000000    	  -2057.389    	  -772.8564    	   4.331651    	  -85.35457    	   184.8954    	  -513.6503    	   650.2466    	  -15.09725    	   160.3228    	   0.000000    	   0.000000    	   1391.200    	   0.000000    	   0.000000    	   0.000000    	   1053.802    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4529036    
 2000  7 10  6  0	   0.000000    	  -2057.408    	  -773.3955    	   4.331651    	  -85.36821    	   185.1885    	  -514.5305    	   651.3196    	  -16.75169    	   160.5541    	   0.000000    	   0.000000    	   1391.397    	   0.000000    	   0.000000    	   0.000000    	   1055.114    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4529066    
 2000  7 17  6  0	   0.000000    	  -2056.338    	  -775.3738    	   4.331651    	  -85.38214    	   185.3335    	  -515.4065    	   652.3884    	  -17.90084    	   160.7853    	   0.000000    	   0.000000    	   1391.615    	   0.000000    	   0.000000    	   0.000000    	   1056.399    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4529052    
 2000  7 24  6  0	   0.000000    	  -2056.085    	  -775.5952    	   4.331651    	  -85.39484    	   185.5804    	  -516.2772    	   653.4507    	  -20.02530    	   161.0166    	   0.000000    	   0.000000    	   1391.812    	   0.000000    	   0.000000    	   0.000000    	   1057.637    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4529271    
 2000  7 31  6  0	   0.000000    	  -2055.830    	  -775.7869    	   4.331651    	  -85.40639    	   185.8583    	  -517.1420    	   654.5059    	  -22.13830    	   161.2479    	   0.000000    	   0.000000    	   1391.984    	   0.000000    	   0.000000    	   0.000000    	   1058.827    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4529345    
 2000  8  7  6  0	   0.000000    	  -2055.000    	  -777.1965    	   4.331651    	  -85.41796    	   186.0173    	  -518.0025    	   655.5558    	  -23.46037    	   161.4791    	   0.000000    	   0.000000    	   1392.161    	   0.000000    	   0.000000    	   0.000000    	   1059.984    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4529912    
 2000  8 14  6  0	   0.000000    	  -2054.724    	  -777.8450    	   4.331651    	  -85.42900    	   186.2778    	  -518.8588    	   656.6016    	  -25.06775    	   161.7104    	   0.000000    	   0.000000    	   1392.341    	   0.000000    	   0.000000    	   0.000000    	   1061.113    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4530155    
 2000  8 21  6  0	   0.000000    	  -2054.429    	  -778.7350    	   4.331651    	  -85.43952    	   186.5097    	  -519.7114    	   657.6437    	  -26.41240    	   161.9417    	   0.000000    	   0.000000    	   1392.530    	   0.000000    	   0.000000    	   0.000000    	   1062.222    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	   0.000000    	  0.4529999    
